/Users/egehangunduz/PycharmProjects/song-recommendation/venv/music/Dino_Lenny_&_Doorly_-_The_Magic_Room_(Dino_Lenny_&_Seth_Troxler_Re-Edit)_PLAY013-AZWgWq9PzxQ.mp3,0.08308809257398611,0.005366917593259102,0.0702201909991117,0.003796800117878234,2158.9170526891494,1303242.4926947101,2426.085576642869,1478664.1752699218,2606.9218197291584,577310.2490009053,2791.226002537023,388406.1217876804,5570.3259650077525,6567473.699511472,4949.439274714543,6747769.538668995,0.20873653269421963,0.016519573305056764,0.22953886642801768,0.014550077267217484,18.79314101628345,46.33987443942083,-115.82151013444883,92.55267452228968,27.00431705871204,21.992472002811738,17.48313245105949,16.51977927795623,4.803915238253209,9.273173780704496,2.7429603219925704,6.782970603625042,5.85260045227261,3.363347557066787,7906.693125189044,1830.8784016820427,503.29658921426693,243.11002830141163,159.3839005488756,129.35751897472406,84.04329262857955,74.81339261581672,74.06351988996575,110.97972716569922,104.12964332364055,58.02072684878855,0.4332621539071558,0.42984195940235753,0.4600917730733937,0.49942944739892986,0.6263634784168568,0.5984025697787247,0.5522396048695123,0.5127455915968421,0.618147967319158,0.7875740784496745,0.6269816145397621,0.4325922657280578,0.03852092082151024,0.043233223893052126,0.07174542941976116,0.06197082155504385,0.06280673113328668,0.08426152263160783,0.07961915778099601,0.06479203658671279,0.041801808022067725,0.05913792392127323,0.05007106327339399,0.04014205231904771
/Users/egehangunduz/PycharmProjects/song-recommendation/venv/music/Oceanvs_Orientalis_-_Leonardo_(Original_Mix)-T44-VzrCylY.mp3,0.03545707299282902,0.0006965662604315619,0.05555480330923797,0.0014262731773475416,1221.7054010580587,653866.8994652206,1725.044615669961,966011.3823746507,1988.1905508147313,651914.9309791772,1502.388333147567,578566.771876124,2605.1470928817425,2996994.115650691,3865.7283659259333,5202453.612842955,0.2091259050408948,0.005404136320425104,0.18023333377734652,0.008567184573205034,20.47635614203857,48.55568181739328,-156.12334762484628,131.16826563778898,-6.479130926013147,36.472852590752616,3.791687076404061,6.375419798559628,10.36544782142346,4.0432145848358445,5.10896626568576,4.57296681776891,0.6716313522531278,1.4912872797769001,11555.650701192684,2209.9650551475247,1206.7289567977025,373.12865609719825,396.979967836052,154.30528922090423,147.9705524800249,108.40892961778007,112.03188922027115,61.514046996387734,50.547894521301544,70.16412026547074,0.2546865065231947,0.5584086527411832,0.9077865176334797,0.6391207166891909,0.4588113968486572,0.4691766019882901,0.40560684214100473,0.3336479774699979,0.3349826207775535,0.3671056292440565,0.2812159143433894,0.23388313126737165,0.0346737603896564,0.021864063621984824,0.038622249167347474,0.02639234194749742,0.07569419757771076,0.10427867889385856,0.09181193336320947,0.0761066486032371,0.06310817687374436,0.06415948280553942,0.0406259547940015,0.04004160979942886
/Users/egehangunduz/PycharmProjects/song-recommendation/venv/music/Satori_(NL)_-_Pink_&_Orange_Sky_(feat._Miou_Amadée)-svirJ_N0hjU.mp3,0.046732671733348025,0.0020657035453890654,0.027296210054177136,0.00042076253245817324,1345.622737423948,567632.4189569657,1044.322216788713,592591.9290568598,1638.0553591012267,572566.6353532157,1886.8964184022368,375737.6496591418,2068.973874415541,3921073.791813322,2755.584804860918,3777802.6242402364,0.16134831242354195,0.011919029220031671,0.18773868068889907,0.013313239510673121,20.51872820156993,49.32285062194549,-205.24815039097302,136.89751792045902,23.160043561229543,26.597768375642616,13.51570558690512,4.5900252637185845,0.7343569161601711,8.491971434508551,2.2384180948151324,7.969401401566695,-1.993171845608071,1.100404536834285,8330.148416480995,1876.2151463778246,674.020827739664,371.73298151560124,251.28278291514192,184.2357993949956,115.46556058204902,87.41691313033958,82.85137162944753,118.1615990766222,73.61452335888646,118.79962111165837,0.48099166896548445,0.41735412604576977,0.4240518992012462,0.5334275831518612,0.6413415246112026,0.7156902300054642,0.5873525167504642,0.46408810175851717,0.4255016019777251,0.4162506197810177,0.4450012223206609,0.43725053629707084,0.08499131605148816,0.07746666010977574,0.04871045451692605,0.09428638839565329,0.04564357943725053,0.09215407713223431,0.07793012036900572,0.09222193290016081,0.09093550326622216,0.08392382719359959,0.10238357536738951,0.07430906742282244
/Users/egehangunduz/PycharmProjects/song-recommendation/venv/music/Howling_-_'Phases'-SC1DZgOIxeM.mp3,0.08045579814806357,0.006372551788607475,0.06268103110763099,0.002489198333012453,2186.7773217023237,1535944.1232502372,2037.865923793172,1182498.4601506733,2506.365001491513,402961.12693936774,2542.782124838109,652865.8488763983,4823.88978752691,6623681.883646088,4711.60113482467,6304648.579542044,0.17696147038089358,0.018825702307405216,0.21324145564473285,0.01532517435773037,20.991017494872782,38.49745846807036,-157.4835251349852,95.54369024499174,28.125707875697405,18.312201661180822,8.2936539610962,11.778222248074167,-4.2603759860491275,7.201664000432739,-2.60145796689181,8.891390108367327,2.0320162880919836,4.849907572332655,11777.021030338898,1737.9108630825883,1035.7067496406462,415.5257289236479,234.92549187522718,166.4518178949362,206.96309197606075,119.11742002872832,156.73590183357192,92.9322306998586,117.93961159500452,100.02058372176715,0.3580093585876862,0.3853945700101929,0.29312656850138696,0.2274752390580061,0.2786122468342768,0.43740303080203136,0.4826980531371829,0.3892765938746378,0.43250928234877356,0.5811922774622185,0.7227655467078368,0.4851989581102246,0.04865087432955185,0.06648109109947999,0.037969625518543326,0.044217087212815906,0.03931782580068356,0.058126008284657006,0.11981584056034987,0.07882883090732787,0.11789074766741964,0.07724510759431431,0.10148772006408018,0.057747860033481965
/Users/egehangunduz/PycharmProjects/song-recommendation/venv/music/Camelphat_&_Elderbrook_‘Cola’-qke-jOUqSXU.mp3,0.1529497189911643,0.025858480532000967,0.13814550552393706,0.018176551176326047,3232.758253437392,2608340.136566803,3427.1829908132568,2473730.883348916,2929.934539296983,364226.0773516606,3010.2592591005427,310749.243479976,6724.757680206506,5560090.799832723,7156.142980448069,4341547.501531068,0.2487262788545391,0.020500508761879324,0.22303801916937768,0.017878500974939468,19.27895758674383,40.97389658188528,-116.5507985554528,40.82454795758184,34.28353477243748,25.7871150095483,13.86797870834652,22.86988958149998,10.341461770376362,17.059905787976692,5.384011237271189,4.296326548789187,-6.090601833877198,5.5233360318302385,10923.548702580432,3185.2281155145592,830.8121231721233,441.5681522003104,270.2498524792068,250.96908250512527,212.2092988145004,198.0994725965775,147.75845736343197,99.88906431144176,79.73644850317099,102.13109934954528,0.38874626864838946,0.383656425029683,0.34938813376295075,0.34978341313597366,0.4625807800423583,0.6459206523296233,0.579546212984065,0.4367251522992374,0.36198874598629716,0.47834270586966593,0.6611466401731977,0.5285280168143318,0.07536256405217918,0.0922018259493587,0.06707208996477279,0.05394387753838942,0.06007942966507665,0.11000588442741942,0.10756174248755263,0.09457008683785038,0.06364573202423908,0.06328165818760767,0.11700958588313265,0.07607920657939009
/Users/egehangunduz/PycharmProjects/song-recommendation/venv/music/RÜFÜS_DU_SOL_●●_Innerbloom_(Official_Video)-Tx9zMFodNtA.mp3,0.05950605465615471,0.003194285521476934,0.07421820031059022,0.002654070445912244,1896.304536078387,779972.0553229072,1756.7621791182803,1264089.8984380183,2275.3053035686394,341535.8096613774,2206.2578778734496,585294.7240328459,4039.9254557553677,5045607.528408069,3715.5961470170455,7228858.9433993185,0.2227266062983171,0.013027804545321658,0.1852557642057789,0.011464080038048784,20.86475729296016,38.523088900615925,-121.63669504421652,116.94546297245647,19.15797283726043,16.45668612559217,3.9110837179235336,7.309978040272705,-4.956682554607579,1.0668743583339795,-7.048432319530088,-0.001159903200333376,-6.106834227539732,-2.0020635834811618,11576.062950151858,1968.0420131053531,716.1217187602098,189.3828475520893,146.0751468633909,138.43494619882463,133.0278060128622,108.54931963683087,70.33455273926361,68.97269407262529,70.12980940457722,84.75138092001757,0.32406589986225276,0.34132641618920306,0.47460148025550813,0.41529391738758664,0.327354029665604,0.43983032843236936,0.5343262921608753,0.6146984283189548,0.4284659464152602,0.46292952249975716,0.6503236787955425,0.4625297564487933,0.08028383448899136,0.03954106077269655,0.06682862021184345,0.08238812674943398,0.04486119277361833,0.07138567881981145,0.048179797315509684,0.1484262424405845,0.07090115797673044,0.046701171193070545,0.0997317220233308,0.031476702553277065
/Users/egehangunduz/PycharmProjects/song-recommendation/venv/music/Jain_-_Makeba_(Dirty_Ridin'_Remix)_(Audio)-UaHSSJ3kuoM.mp3,0.061751345125377784,0.006179465122066526,0.07505011283243422,0.004752034012459813,1479.45517530672,561490.2496751512,2000.4578909760571,1226551.510155976,2067.4481480748045,510945.8894934588,2280.74952835381,320064.3714929832,2898.751392168856,3020393.5100117098,4216.3162631330815,5162357.875749123,0.2048889052636167,0.009692458901655586,0.17641326012219233,0.011188726588401508,18.515625088672536,38.88785562006222,-129.0826805303856,114.53367923845684,3.605200327510096,13.204683208388541,10.292938746188872,4.055875738293038,0.8982715742944232,2.5365166937232657,-0.801224473131744,1.8895000100870394,-3.191561418980145,1.448505717755749,13559.766817171916,2172.3393597089516,757.6419492223149,449.48715493829644,158.21784003088416,282.60581423968637,125.1878191373224,127.91338880044596,88.55639050435452,88.4155398426436,70.13466261890885,64.40376444476756,0.8217832097614372,0.7957127921150331,0.7677220803091017,0.5685987547594689,0.39245727853586554,0.3772314358151711,0.41375387735560676,0.44604125828488367,0.3363615292055055,0.29425190211339614,0.3154607227287428,0.32490632164828087,0.07159235563655483,0.056215500570271505,0.04695870082306791,0.03558330563337411,0.0403580601294469,0.04322571153028369,0.05036949984764614,0.08309227189938946,0.045143498816029866,0.034085286318250266,0.03786243967232724,0.04120085639826612
/Users/egehangunduz/PycharmProjects/song-recommendation/venv/music/Liu_Bei_-_Atlas_World_'Solomun_Day_rmx'-44-Tjkp_2ZE.mp3,0.05808282801131459,0.004045850342558275,0.04246508363709379,0.0009320605944302308,1746.935548112188,1033667.5749491468,2013.5586624174077,552483.6679009214,2208.625397288383,654274.6690350961,2660.770965584011,313954.6984604469,3880.410717889454,6273687.685956235,5033.570050495427,4954765.3145418195,0.24070183648081586,0.014676178866855323,0.30759682276383543,0.008953992342083713,20.54389891166489,52.97711259665603,-102.33116489454271,111.59565063991681,17.206358530110403,19.283609449827594,12.918512482846142,11.29623998403569,5.888866720445426,8.681311491312979,-0.1523318212702909,9.91510628404593,-4.42144485123304,7.426197806841347,4579.282402984377,1330.145294122177,786.7668331664919,345.96906348487283,129.47115640271147,135.57798946909807,77.50762612975697,78.4005866494412,84.62377820326111,75.00624767728586,77.93443402197038,58.86032991760191,0.23502753540096494,0.2720155849613755,0.3495100614056595,0.43251376508450534,0.6488927464912032,0.665998596758448,0.4739487432153174,0.3782999214345514,0.4179244828052096,0.4937688874453069,0.3318721077071853,0.20272984672006414,0.035823975274085366,0.04150086939586938,0.09372350290657362,0.05396363558123998,0.09002918900565228,0.11978484763620953,0.06957860763679533,0.09267108067098248,0.060194907949245494,0.12040969069059068,0.050703543005378465,0.02540718685162988
/Users/egehangunduz/PycharmProjects/song-recommendation/venv/music/Kollektiv_Turmstrasse_-_Last_Day_(David_August_Revision)_-_Official_Video-Gm4ElZUzLOo.mp3,0.03811967187141957,0.0019236531894634347,0.04622848153278594,0.0007598524821632969,1519.6566297802988,429861.80588933086,1450.7354917957819,1035767.0728969696,2246.163092295337,366795.7541709036,2227.8291901735106,541502.004381078,3415.2995151388773,4825755.230530495,2948.75628591954,7941033.042978118,0.20265327538208575,0.011067767223501841,0.16128899868135235,0.013402960858295617,19.124133399675987,42.424347530987426,-193.45027970392877,118.031300753523,34.199717063770336,24.71267054818077,20.65474613383937,14.595195155607701,4.821838510591771,8.104512683234256,-2.275830031698045,3.102735917690263,-3.064077875954816,3.2273274348307996,7348.489733780192,1402.2076418072252,997.0520998361557,282.1065768038007,246.2328590466192,183.22039125953003,118.14584951993288,76.13008200211966,62.15195538225856,63.678520460991145,83.30708926982938,53.90826857322976,0.5528921910254968,0.5413136805911344,0.43476036104781735,0.4067679734526014,0.5403162819554744,0.7091989024163646,0.6295698433119067,0.5172750579895294,0.4986098677917085,0.6457605089813078,0.6998493671011504,0.5502843952002985,0.09010521520749853,0.08392237036070346,0.051944814584746084,0.06570145943925172,0.04949244176026668,0.06688305845204613,0.06864283694856567,0.07862547461047759,0.07765860320458234,0.06334856675689629,0.08079306255757188,0.040147450895941524
/Users/egehangunduz/PycharmProjects/song-recommendation/venv/music/Maceo_Plex_&_Gabriel_Ananda_-_Solitary_Daze-ib-lvhJnV0Q.mp3,0.08087047613109362,0.005500052444461646,0.15056241007011997,0.011365864162456774,2085.9662302361644,1340945.7364827057,3006.0194635084836,1169557.4684280679,2921.259897769972,227087.45974394694,2470.5318954515787,550570.4019583638,6571.848629200062,3887186.7996831196,4576.31754298119,6415681.0731287,0.134144766576701,0.003939162688755405,0.08967819149681823,0.004281604700388226,18.908540199206442,44.427972106433955,-149.00249751552442,85.51205239697413,19.675711459621418,20.39527034162092,7.800878653178452,14.087515043935548,2.523797474926818,9.655576961936008,-2.544286966834706,2.2762935685539976,-4.628421290128948,-0.17164384644044378,5015.765288706743,1792.4712104458697,726.3815170806134,351.17893895070256,232.36854085625626,153.62321922136974,106.60619834066885,78.75203063513457,77.40100755270191,83.3826092755769,67.03421212047046,58.97528039722818,0.457298979722888,0.4326182684768076,0.5113023363865222,0.6796263249312737,0.4897867046883272,0.486613325814073,0.6031908292162,0.57668142936894,0.5407808641866032,0.4921168627388891,0.5798206190397618,0.5553239331903151,0.054693741887336444,0.06873334744571767,0.037250307062096026,0.09410655548319849,0.03498909361950636,0.03950508735709762,0.07564471835962448,0.06116640195007943,0.09733326769556108,0.05393607942453574,0.06261394018684457,0.08673342730625175
